MESURE_TME,CNTER_NM,AGE_FLAG_NM,MESURE_PLACE_FLAG_NM,MESURE_AGE_CO,INPT_FLAG_NM,COAW_FLAG_NM,MESURE_DE,MBER_SEXDSTN_FLAG_CD
"3","정읍","성인","출장","48","관리자","참가","20250122","M"
"1","포천","청소년","일반","16","관리자","참가","20250122","M"
"3","마포","어르신","출장","77","관리자","3등급","20250122","F"
"1","포천","청소년","일반","18","관리자","참가","20250122","M"
"6","안산","어르신","일반","81","관리자","2등급","20250122","M"
"9","동구(광주)","성인","일반","64","관리자","2등급","20250122","F"
"5","세종","성인","일반","64","관리자","1등급","20250122","M"
"9","KSPO송파","어르신","일반","79","관리자","2등급","20250122","F"
"5","중구(서울)","성인","일반","31","관리자","1등급","20250122","F"
"3","성동","성인","일반","62","관리자","2등급","20250122","M"
"2","고양","어르신","일반","76","관리자","2등급","20250122","M"
"1","정읍","어르신","출장","65","관리자","참가","20250122","M"
"4","동작","어르신","일반","72","관리자","1등급","20250122","M"
"2","부천","어르신","일반","66","관리자","3등급","20250122","F"
"2","고양","어르신","일반","70","관리자","1등급","20250122","M"
"2","강북","성인","일반","58","관리자","참가","20250122","M"
"2","오산","성인","일반","55","관리자","참가","20250122","M"
"2","영암","유아기","출장","75","관리자","3등급","20250122","M"
"2","달서","성인","일반","22","관리자","3등급","20250122","M"
"5","동작","성인","일반","52","관리자","참가","20250122","F"
"1","KSPO아산","어르신","일반","67","관리자","2등급","20250122","M"
"1","전주","성인","일반","37","관리자","3등급","20250122","F"
"2","영암","성인","일반","19","관리자","1등급","20250122","M"
"1","정읍","어르신","출장","69","관리자","2등급","20250122","M"
"2","서대문","성인","일반","62","관리자","참가","20250122","M"
"3","스포원(금정)","어르신","일반","76","관리자","1등급","20250122","M"
"1","고양","성인","일반","33","관리자","참가","20250122","M"
"2","서구(광주)","성인","일반","59","관리자","참가","20250122","F"
"1","영암","유아기","출장","69","관리자","참가","20250122","M"
"1","영암","유아기","출장","71","관리자","참가","20250122","F"
"1","정읍","성인","출장","49","관리자","3등급","20250122","M"
"2","포천","어르신","출장","66","관리자","참가","20250122","M"
"1","천안","성인","일반","61","관리자","참가","20250122","M"
"2","서대문","성인","일반","23","관리자","3등급","20250122","F"
"3","포천","어르신","출장","68","관리자","참가","20250122","M"
"7","안산","성인","일반","19","관리자","2등급","20250122","M"
"2","전주","성인","일반","46","관리자","참가","20250122","F"
"1","의정부","성인","일반","20","관리자","참가","20250122","M"
"1","제주","성인","일반","19","관리자","참가","20250122","M"
"5","세종","성인","일반","60","관리자","참가","20250122","F"
"2","오산","어르신","일반","70","관리자","3등급","20250122","M"
"1","안산","어르신","일반","69","관리자","3등급","20250122","M"
"2","남구(부산)","성인","일반","52","관리자","참가","20250122","M"
"1","마포","어르신","출장","66","관리자","3등급","20250122","M"
"1","안산","성인","일반","19","관리자","참가","20250122","M"
"1","영암","유아기","출장","72","관리자","3등급","20250122","M"
"1","영암","유아기","출장","73","관리자","3등급","20250122","M"
"1","남구(울산)","성인","일반","24","관리자","2등급","20250122","F"
"1","정읍","성인","출장","58","관리자","참가","20250122","M"
"3","포천","어르신","출장","67","관리자","2등급","20250122","M"
"1","화성","어르신","일반","79","관리자","1등급","20250122","M"
"1","중구(서울)","성인","일반","60","관리자","2등급","20250122","M"
"5","KSPO송파","어르신","일반","76","관리자","2등급","20250122","M"
"1","포천","어르신","출장","65","관리자","3등급","20250122","M"
"1","정읍","성인","출장","59","관리자","참가","20250122","M"
"1","동해","성인","일반","52","관리자","2등급","20250122","F"
"1","강북","어르신","일반","66","관리자","참가","20250122","M"
"1","양평","어르신","일반","72","관리자","3등급","20250122","M"
"2","마포","어르신","출장","76","관리자","3등급","20250122","F"
"3","포천","어르신","출장","70","관리자","2등급","20250122","M"
"2","마포","어르신","출장","80","관리자","1등급","20250122","F"
"2","포천","어르신","일반","67","관리자","2등급","20250122","M"
"3","남구(울산)","성인","일반","20","관리자","참가","20250122","M"
"3","서구(대전)","성인","일반","20","관리자","2등급","20250122","F"
"3","서구(광주)","성인","일반","23","관리자","1등급","20250122","F"
"3","포천","어르신","출장","68","관리자","참가","20250122","M"
"1","중구(서울)","어르신","일반","75","관리자","2등급","20250122","M"
"1","오산","어르신","일반","68","관리자","2등급","20250122","M"
"1","제주","성인","일반","24","관리자","2등급","20250122","M"
"3","포천","어르신","출장","73","관리자","2등급","20250122","M"
"7","오산","어르신","일반","78","관리자","참가","20250122","M"
"3","정읍","성인","출장","48","관리자","참가","20250122","M"
"3","수원","어르신","출장","77","관리자","참가","20250122","M"
"1","남구(부산)","성인","일반","60","관리자","2등급","20250122","M"
"2","정읍","성인","출장","54","관리자","3등급","20250122","M"
"4","수원","성인","출장","61","관리자","3등급","20250122","M"
"3","영동","어르신","출장","71","관리자","참가","20250122","M"
"2","포천","어르신","출장","69","관리자","참가","20250122","M"
"1","영동","성인","출장","47","관리자","3등급","20250122","M"
"1","성동","어르신","일반","67","관리자","참가","20250122","M"
"1","마포","어르신","출장","78","관리자","2등급","20250122","F"
"1","세종","성인","일반","40","관리자","3등급","20250122","F"
"9","오산","어르신","일반","75","관리자","3등급","20250122","M"
"5","동작","어르신","일반","75","관리자","2등급","20250122","F"
"2","마포","어르신","출장","75","관리자","1등급","20250122","F"
"10","영동","어르신","출장","71","관리자","참가","20250122","M"
"4","화성","어르신","일반","66","관리자","참가","20250122","M"
"1","안산","성인","일반","62","관리자","참가","20250122","M"
"6","광주","어르신","일반","71","관리자","2등급","20250122","F"
"1","정읍","성인","출장","62","관리자","참가","20250122","M"
"9","양평","어르신","일반","69","관리자","3등급","20250122","F"
"2","안동","어르신","일반","67","관리자","2등급","20250122","M"
"1","마포","어르신","출장","86","관리자","3등급","20250122","F"
"1","정읍","어르신","출장","66","관리자","2등급","20250122","M"
"6","의정부","어르신","일반","81","관리자","3등급","20250122","M"
"2","동작","성인","일반","57","관리자","참가","20250122","M"
"1","정읍","어르신","출장","69","관리자","3등급","20250122","M"
"1","정읍","어르신","출장","68","관리자","3등급","20250122","M"
"5","KSPO송파","어르신","일반","65","관리자","3등급","20250122","F"
"1","KSPO아산","어르신","일반","66","관리자","참가","20250122","M"
"3","정읍","성인","출장","49","관리자","참가","20250122","M"
"7","KSPO송파별관(어르신)","어르신","일반","68","관리자","2등급","20250122","F"
"4","영동","성인","출장","63","관리자","참가","20250122","M"
"1","정읍","성인","출장","64","관리자","2등급","20250122","M"
"3","정읍","성인","출장","59","관리자","참가","20250122","M"
"5","화성","어르신","일반","68","관리자","2등급","20250122","M"
"2","오산","어르신","일반","66","관리자","2등급","20250122","F"
"7","양평","어르신","일반","75","관리자","1등급","20250122","M"
"2","정읍","성인","출장","61","관리자","참가","20250122","M"
"1","정읍","어르신","출장","69","관리자","3등급","20250122","M"
"1","KSPO송파","어르신","일반","67","관리자","3등급","20250122","F"
"3","전주","성인","일반","48","관리자","참가","20250122","F"
"1","의정부","성인","일반","31","관리자","1등급","20250122","M"
"3","남구(울산)","성인","일반","24","관리자","3등급","20250122","F"
"3","포천","어르신","출장","75","관리자","1등급","20250122","M"
"1","KSPO광주","성인","일반","33","관리자","1등급","20250122","F"
"4","신안","성인","일반","64","관리자","2등급","20250122","M"
"3","화성","어르신","일반","65","관리자","참가","20250122","F"
"1","동작","성인","일반","59","관리자","참가","20250122","M"
"5","동구(인천)","어르신","일반","73","관리자","2등급","20250122","M"
"8","광주","어르신","일반","77","관리자","1등급","20250122","M"
"6","화성","어르신","일반","83","관리자","1등급","20250122","M"
"2","포천","성인","일반","23","관리자","참가","20250122","F"
"2","마포","어르신","출장","76","관리자","참가","20250122","F"
"6","화성","어르신","일반","75","관리자","1등급","20250122","F"
"7","마포","어르신","출장","79","관리자","2등급","20250122","F"
"6","부천","어르신","일반","72","관리자","3등급","20250122","F"
"4","마포","어르신","출장","87","관리자","참가","20250122","F"
"2","동작","어르신","일반","68","관리자","3등급","20250122","M"
"7","고양","어르신","일반","67","관리자","2등급","20250122","M"
"3","마포","어르신","출장","76","관리자","참가","20250122","F"
"24","KSPO송파","어르신","일반","80","관리자","1등급","20250122","M"
"4","미추홀","어르신","일반","82","관리자","3등급","20250122","M"
