MESURE_TME,CNTER_NM,AGE_FLAG_NM,MESURE_PLACE_FLAG_NM,MESURE_AGE_CO,INPT_FLAG_NM,COAW_FLAG_NM,MESURE_DE,MBER_SEXDSTN_FLAG_CD
"1","군산","유아기","출장","66","관리자","참가","20250626","M"
"1","군산","유아기","출장","70","관리자","3등급","20250626","M"
"4","동구(광주)","성인","일반","30","관리자","참가","20250626","M"
"1","무안","성인","일반","60","관리자","1등급","20250626","M"
"3","KSPO대구","청소년","일반","17","관리자","6등급","20250626","M"
"6","동해","성인","일반","19","관리자","2등급","20250626","M"
"6","고양","성인","일반","24","관리자","3등급","20250626","F"
"1","서구(대전)","청소년","일반","18","관리자","5등급","20250626","M"
"3","구미","청소년","일반","18","관리자","6등급","20250626","M"
"1","의정부","성인","일반","29","관리자","6등급","20250626","F"
"4","동구(인천)","청소년","일반","17","관리자","2등급","20250626","F"
"4","동구(인천)","청소년","일반","18","관리자","1등급","20250626","F"
"1","무안","성인","일반","31","관리자","참가","20250626","M"
"1","사천","성인","일반","24","관리자","참가","20250626","F"
"1","전주","어르신","일반","71","관리자","2등급","20250626","M"
"1","동작","성인","일반","29","관리자","3등급","20250626","M"
"4","오산","어르신","일반","70","관리자","참가","20250626","M"
"1","동구(광주)","청소년","일반","18","관리자","참가","20250626","F"
"1","남구(부산)","청소년","출장","14","관리자","참가","20250626","M"
"1","증평","성인","일반","52","관리자","3등급","20250626","M"
"2","포항","청소년","일반","18","관리자","3등급","20250626","F"
"1","청주","성인","일반","26","관리자","참가","20250626","F"
"1","남구(부산)","청소년","출장","15","관리자","6등급","20250626","M"
"1","남구(부산)","청소년","출장","14","관리자","3등급","20250626","M"
"8","구미","성인","일반","19","관리자","2등급","20250626","F"
"1","서구(광주)","성인","일반","40","관리자","3등급","20250626","F"
"1","전주","성인","일반","32","관리자","3등급","20250626","F"
"1","춘천","성인","일반","24","관리자","참가","20250626","M"
"2","동작","성인","일반","24","관리자","3등급","20250626","F"
"1","원주","성인","출장","31","관리자","참가","20250626","M"
"1","원주","성인","출장","56","관리자","2등급","20250626","F"
"1","수원","성인","일반","19","관리자","참가","20250626","M"
"2","화성","성인","일반","25","관리자","3등급","20250626","F"
"1","원주","성인","출장","23","관리자","참가","20250626","F"
"3","KSPO송파","성인","일반","20","관리자","참가","20250626","M"
"1","익산","청소년","일반","18","관리자","5등급","20250626","M"
"1","영동","성인","일반","21","관리자","3등급","20250626","M"
"2","강북","성인","일반","19","관리자","참가","20250626","M"
"1","정읍","성인","일반","36","관리자","5등급","20250626","M"
"7","고양","성인","일반","60","관리자","1등급","20250626","M"
"1","동작","성인","일반","36","관리자","3등급","20250626","M"
"2","동작","성인","일반","57","관리자","1등급","20250626","F"
"2","고양","성인","일반","24","관리자","2등급","20250626","F"
"1","강북","성인","일반","50","관리자","참가","20250626","F"
"1","강북","청소년","일반","18","관리자","3등급","20250626","M"
"3","강북","성인","일반","23","관리자","참가","20250626","F"
"1","강북","성인","일반","30","관리자","1등급","20250626","F"
"2","사하","성인","일반","52","관리자","5등급","20250626","M"
"1","증평","성인","일반","30","관리자","참가","20250626","M"
"5","목포","성인","일반","37","관리자","2등급","20250626","M"
"18","군산","성인","일반","45","관리자","참가","20250626","F"
"2","목포","성인","일반","31","관리자","참가","20250626","M"
"1","동구(광주)","성인","일반","37","관리자","6등급","20250626","M"
"1","중구(서울)","성인","일반","25","관리자","2등급","20250626","F"
"1","성남","어르신","일반","71","관리자","5등급","20250626","F"
"3","성남","어르신","일반","72","관리자","3등급","20250626","F"
"1","광주","성인","일반","32","관리자","참가","20250626","M"
"1","서대문","성인","일반","42","관리자","5등급","20250626","M"
"1","KSPO송파","유소년","일반","12","관리자","참가","20250626","F"
"1","서대문","성인","일반","19","관리자","5등급","20250626","F"
"1","KSPO송파","유소년","일반","12","관리자","참가","20250626","F"
"1","KSPO송파","유소년","일반","12","관리자","참가","20250626","M"
"2","진천","어르신","출장","73","관리자","참가","20250626","F"
"2","진천","어르신","출장","77","관리자","3등급","20250626","F"
"2","진천","어르신","출장","76","관리자","5등급","20250626","F"
"1","KSPO송파","청소년","일반","13","관리자","5등급","20250626","F"
"1","KSPO송파","청소년","일반","13","관리자","참가","20250626","F"
"1","KSPO송파","청소년","일반","13","관리자","5등급","20250626","M"
"1","KSPO광주","성인","일반","48","관리자","참가","20250626","M"
"2","부천","성인","일반","19","관리자","2등급","20250626","M"
"1","중구(서울)","성인","일반","49","관리자","참가","20250626","M"
"1","성남","성인","일반","40","관리자","3등급","20250626","F"
"1","부천","성인","일반","19","관리자","3등급","20250626","M"
"5","KSPO광주","성인","일반","37","관리자","2등급","20250626","M"
"1","창원","성인","일반","47","관리자","2등급","20250626","M"
"6","목포","성인","일반","38","관리자","6등급","20250626","M"
"1","서대문","성인","일반","30","관리자","5등급","20250626","M"
"1","서구(대전)","청소년","일반","17","관리자","6등급","20250626","M"
"1","고양","성인","일반","33","관리자","5등급","20250626","F"
"1","서구(대전)","청소년","일반","17","관리자","3등급","20250626","M"
"1","나주","성인","일반","60","관리자","3등급","20250626","M"
"3","화성","성인","일반","23","관리자","2등급","20250626","F"
"1","경산","성인","일반","47","관리자","2등급","20250626","M"
"1","익산","유아기","출장","70","관리자","참가","20250626","F"
"2","KSPO송파(출장A)","유소년","출장","11","관리자","2등급","20250626","F"
"6","군산","성인","일반","40","관리자","참가","20250626","M"
"2","KSPO송파(출장A)","유소년","출장","11","관리자","참가","20250626","M"
"9","서대문","성인","일반","25","관리자","참가","20250626","F"
"2","KSPO송파(출장A)","유소년","출장","11","관리자","참가","20250626","F"
"1","익산","유아기","출장","74","관리자","참가","20250626","F"
"1","화성","성인","일반","27","관리자","6등급","20250626","M"
"1","익산","유아기","출장","73","관리자","참가","20250626","M"
"1","오산","성인","일반","28","관리자","5등급","20250626","M"
"2","수원","성인","일반","24","관리자","참가","20250626","F"
"2","수원","성인","일반","19","관리자","참가","20250626","M"
"2","KSPO송파별관(어르신)","어르신","일반","65","관리자","2등급","20250626","M"
"4","계룡","성인","일반","34","관리자","6등급","20250626","F"
"4","계룡","성인","일반","34","관리자","5등급","20250626","F"
"2","계룡","성인","일반","31","관리자","6등급","20250626","F"
"6","목포","성인","일반","51","관리자","참가","20250626","M"
"4","계룡","성인","일반","38","관리자","5등급","20250626","M"
"2","목포","성인","일반","34","관리자","참가","20250626","F"
"2","KSPO송파(출장A)","유소년","출장","12","관리자","참가","20250626","M"
"1","정읍","청소년","일반","18","관리자","5등급","20250626","M"
"1","KSPO광주","성인","일반","37","관리자","2등급","20250626","F"
"1","KSPO광주","성인","일반","31","관리자","참가","20250626","M"
"2","삼척","성인","일반","19","관리자","2등급","20250626","M"
"6","목포","성인","일반","32","관리자","2등급","20250626","M"
"4","목포","성인","일반","30","관리자","3등급","20250626","M"
"1","익산","유아기","출장","76","관리자","참가","20250626","F"
"1","익산","유아기","출장","76","관리자","2등급","20250626","M"
"1","사상","성인","일반","47","관리자","5등급","20250626","M"
"1","세종","성인","일반","30","관리자","참가","20250626","M"
"1","사상","성인","일반","31","관리자","3등급","20250626","F"
"1","익산","유아기","출장","69","관리자","참가","20250626","F"
"1","강릉","유소년","출장","11","관리자","2등급","20250626","F"
"1","강릉","유소년","출장","11","관리자","3등급","20250626","F"
"1","강릉","유소년","출장","11","관리자","참가","20250626","F"
"1","강릉","유소년","출장","11","관리자","참가","20250626","F"
"1","강릉","유소년","출장","11","관리자","3등급","20250626","M"
"1","강릉","유소년","출장","11","관리자","2등급","20250626","M"
"1","강릉","유소년","출장","11","관리자","참가","20250626","F"
"1","강릉","유소년","출장","11","관리자","2등급","20250626","M"
"1","강릉","유소년","출장","11","관리자","참가","20250626","M"
"1","강릉","유소년","출장","11","관리자","3등급","20250626","F"
"1","강릉","유소년","출장","11","관리자","3등급","20250626","F"
"1","강릉","유소년","출장","11","관리자","참가","20250626","F"
"1","강릉","유소년","출장","11","관리자","참가","20250626","M"
"2","KSPO송파(출장A)","유소년","출장","11","관리자","참가","20250626","M"
"2","KSPO송파(출장A)","유소년","출장","12","관리자","2등급","20250626","F"
"1","KSPO송파(출장A)","유소년","출장","12","관리자","참가","20250626","F"
"2","KSPO송파(출장A)","유소년","출장","11","관리자","2등급","20250626","M"
"1","KSPO대구(출장A)","성인","출장","37","관리자","2등급","20250626","F"
"1","전주","유아기","출장","73","관리자","3등급","20250626","F"
"1","KSPO대구(출장A)","성인","출장","39","관리자","참가","20250626","F"
"1","전주","유아기","출장","74","관리자","참가","20250626","M"
"2","진천","어르신","출장","78","관리자","6등급","20250626","M"
